Time [s] Wave probes 1 to 8 [m] 
 -93.130 	 3.029e-04 	 -5.690e-05 	 -9.293e-04 	 -7.709e-04 	 -7.374e-04 	 -8.671e-04 	 -1.092e-03 	 -1.013e-03 
 -93.120 	 3.103e-04 	 -9.514e-05 	 -1.036e-03 	 -1.045e-03 	 -7.653e-04 	 -9.247e-04 	 -1.133e-03 	 -9.977e-04 
 -93.110 	 3.158e-04 	 -1.213e-05 	 -1.043e-03 	 -8.363e-04 	 -7.781e-04 	 -8.928e-04 	 -1.156e-03 	 -1.083e-03 
 -93.100 	 3.107e-04 	 -8.441e-05 	 -1.146e-03 	 -1.096e-03 	 -8.211e-04 	 -9.142e-04 	 -1.128e-03 	 -1.047e-03 
 -93.090 	 3.330e-04 	 -6.996e-06 	 -1.113e-03 	 -8.701e-04 	 -8.382e-04 	 -8.885e-04 	 -1.163e-03 	 -1.097e-03 
 -93.080 	 3.056e-04 	 -3.871e-05 	 -1.216e-03 	 -1.132e-03 	 -8.566e-04 	 -9.237e-04 	 -1.138e-03 	 -1.044e-03 
 -93.070 	 3.107e-04 	 5.130e-05 	 -1.175e-03 	 -9.212e-04 	 -8.699e-04 	 -8.918e-04 	 -1.115e-03 	 -1.107e-03 
 -93.060 	 2.996e-04 	 6.716e-05 	 -1.279e-03 	 -1.174e-03 	 -8.917e-04 	 -8.928e-04 	 -1.125e-03 	 -1.065e-03 
 -93.050 	 2.839e-04 	 9.234e-05 	 -1.234e-03 	 -9.226e-04 	 -9.148e-04 	 -8.338e-04 	 -1.084e-03 	 -1.097e-03 
 -93.040 	 2.635e-04 	 8.721e-05 	 -1.275e-03 	 -1.171e-03 	 -9.144e-04 	 -8.419e-04 	 -1.020e-03 	 -1.050e-03 
 -93.030 	 2.760e-04 	 1.334e-04 	 -1.211e-03 	 -9.503e-04 	 -9.016e-04 	 -7.838e-04 	 -1.006e-03 	 -1.044e-03 
 -93.020 	 2.376e-04 	 1.712e-04 	 -1.276e-03 	 -1.164e-03 	 -9.087e-04 	 -8.128e-04 	 -9.517e-04 	 -1.025e-03 
 -93.010 	 2.343e-04 	 1.492e-04 	 -1.188e-03 	 -9.479e-04 	 -9.163e-04 	 -7.367e-04 	 -9.097e-04 	 -9.887e-04 
 -93.000 	 2.186e-04 	 1.954e-04 	 -1.212e-03 	 -1.185e-03 	 -9.167e-04 	 -7.400e-04 	 -8.650e-04 	 -9.825e-04 
 -92.990 	 2.163e-04 	 2.033e-04 	 -1.125e-03 	 -9.174e-04 	 -8.666e-04 	 -6.829e-04 	 -8.100e-04 	 -9.063e-04 
 -92.980 	 2.033e-04 	 2.462e-04 	 -1.151e-03 	 -1.113e-03 	 -8.694e-04 	 -6.620e-04 	 -7.471e-04 	 -8.945e-04 
 -92.970 	 2.149e-04 	 2.131e-04 	 -1.032e-03 	 -8.368e-04 	 -8.377e-04 	 -6.082e-04 	 -7.294e-04 	 -8.311e-04 
 -92.960 	 1.917e-04 	 2.476e-04 	 -1.034e-03 	 -1.047e-03 	 -8.013e-04 	 -5.949e-04 	 -6.483e-04 	 -8.140e-04 
 -92.950 	 2.052e-04 	 2.360e-04 	 -8.812e-04 	 -7.814e-04 	 -7.449e-04 	 -5.325e-04 	 -6.250e-04 	 -7.217e-04 
 -92.940 	 2.047e-04 	 2.476e-04 	 -8.788e-04 	 -9.608e-04 	 -7.142e-04 	 -5.240e-04 	 -5.840e-04 	 -6.981e-04 
 -92.930 	 2.107e-04 	 2.794e-04 	 -7.141e-04 	 -6.688e-04 	 -6.967e-04 	 -4.607e-04 	 -5.155e-04 	 -6.110e-04 
 -92.920 	 1.987e-04 	 2.462e-04 	 -7.008e-04 	 -8.496e-04 	 -6.347e-04 	 -4.493e-04 	 -4.675e-04 	 -5.490e-04 
 -92.910 	 2.306e-04 	 3.031e-04 	 -5.613e-04 	 -5.529e-04 	 -5.826e-04 	 -4.017e-04 	 -4.866e-04 	 -5.367e-04 
 -92.900 	 2.126e-04 	 2.229e-04 	 -5.270e-04 	 -7.256e-04 	 -5.225e-04 	 -4.012e-04 	 -3.989e-04 	 -4.264e-04 
 -92.890 	 2.278e-04 	 2.864e-04 	 -3.694e-04 	 -4.561e-04 	 -4.591e-04 	 -3.174e-04 	 -3.794e-04 	 -4.449e-04 
 -92.880 	 2.297e-04 	 2.075e-04 	 -3.209e-04 	 -6.211e-04 	 -4.184e-04 	 -3.274e-04 	 -3.439e-04 	 -2.996e-04 
 -92.870 	 2.431e-04 	 2.766e-04 	 -1.514e-04 	 -3.025e-04 	 -3.464e-04 	 -2.851e-04 	 -3.230e-04 	 -3.374e-04 
 -92.860 	 2.413e-04 	 2.015e-04 	 -1.243e-04 	 -4.546e-04 	 -2.811e-04 	 -2.679e-04 	 -2.904e-04 	 -2.092e-04 
 -92.850 	 2.681e-04 	 2.630e-04 	 8.093e-06 	 -1.393e-04 	 -1.926e-04 	 -2.108e-04 	 -2.876e-04 	 -2.144e-04 
 -92.840 	 2.538e-04 	 1.898e-04 	 2.142e-05 	 -3.230e-04 	 -1.514e-04 	 -2.242e-04 	 -2.302e-04 	 -1.212e-04 
 -92.830 	 2.755e-04 	 2.197e-04 	 1.628e-04 	 -3.292e-05 	 -8.377e-05 	 -1.656e-04 	 -2.442e-04 	 -1.160e-04 
 -92.820 	 2.806e-04 	 1.987e-04 	 2.047e-04 	 -2.147e-04 	 -1.325e-05 	 -1.837e-04 	 -2.242e-04 	 -3.218e-05 
 -92.810 	 2.853e-04 	 1.782e-04 	 3.137e-04 	 9.827e-05 	 5.727e-05 	 -1.299e-04 	 -1.948e-04 	 -2.934e-05 
 -92.800 	 2.783e-04 	 1.702e-04 	 3.133e-04 	 -6.440e-05 	 1.079e-04 	 -1.413e-04 	 -2.093e-04 	 -2.035e-05 
 -92.790 	 2.936e-04 	 1.446e-04 	 4.061e-04 	 2.204e-04 	 1.718e-04 	 -8.186e-05 	 -2.139e-04 	 3.266e-05 
 -92.780 	 2.718e-04 	 1.735e-04 	 3.794e-04 	 2.385e-06 	 1.917e-04 	 -1.023e-04 	 -1.696e-04 	 4.260e-06 
 -92.770 	 2.880e-04 	 1.283e-04 	 4.718e-04 	 2.567e-04 	 2.565e-04 	 -6.282e-05 	 -2.027e-04 	 6.389e-05 
 -92.760 	 2.667e-04 	 1.474e-04 	 3.994e-04 	 4.198e-05 	 2.930e-04 	 -6.710e-05 	 -2.195e-04 	 3.834e-05 
 -92.750 	 2.616e-04 	 1.371e-04 	 4.951e-04 	 3.406e-04 	 3.171e-04 	 -2.522e-05 	 -2.167e-04 	 8.188e-05 
 -92.740 	 2.445e-04 	 1.119e-04 	 3.928e-04 	 1.121e-04 	 3.374e-04 	 -6.853e-05 	 -2.363e-04 	 2.792e-05 
 -92.730 	 2.482e-04 	 1.157e-04 	 4.175e-04 	 3.468e-04 	 3.569e-04 	 -2.189e-05 	 -2.764e-04 	 4.780e-05 
 -92.720 	 1.940e-04 	 9.048e-05 	 3.499e-04 	 1.026e-04 	 3.706e-04 	 -3.664e-05 	 -2.242e-04 	 2.887e-05 
 -92.710 	 1.982e-04 	 1.306e-04 	 3.537e-04 	 3.106e-04 	 3.616e-04 	 -1.333e-05 	 -2.852e-04 	 -7.572e-06 
 -92.700 	 1.612e-04 	 6.296e-05 	 2.338e-04 	 7.394e-05 	 3.289e-04 	 -3.569e-05 	 -2.871e-04 	 -5.206e-06 
 -92.690 	 1.375e-04 	 1.189e-04 	 2.290e-04 	 2.705e-04 	 3.171e-04 	 -6.187e-06 	 -2.987e-04 	 -6.815e-05 
 -92.680 	 1.000e-04 	 2.192e-05 	 8.426e-05 	 -8.110e-06 	 2.915e-04 	 -5.711e-05 	 -3.262e-04 	 -5.017e-05 
 -92.670 	 7.502e-05 	 1.026e-04 	 7.665e-05 	 1.913e-04 	 2.603e-04 	 -5.187e-05 	 -3.621e-04 	 -1.235e-04 
 -92.660 	 2.871e-05 	 2.379e-05 	 -5.332e-05 	 -1.164e-04 	 1.931e-04 	 -9.423e-05 	 -3.425e-04 	 -1.197e-04 
 -92.650 	 3.195e-05 	 1.077e-04 	 -8.188e-05 	 6.249e-05 	 1.548e-04 	 -7.614e-05 	 -4.125e-04 	 -2.281e-04 
 -92.640 	 -1.575e-05 	 2.752e-05 	 -2.247e-04 	 -2.419e-04 	 8.614e-05 	 -1.413e-04 	 -4.111e-04 	 -2.059e-04 
 -92.630 	 -3.103e-05 	 7.928e-05 	 -2.780e-04 	 -5.486e-05 	 4.260e-05 	 -1.394e-04 	 -4.171e-04 	 -2.892e-04 
 -92.620 	 -5.465e-05 	 2.565e-05 	 -4.113e-04 	 -3.592e-04 	 -4.685e-05 	 -1.808e-04 	 -4.432e-04 	 -2.844e-04 
 -92.610 	 -6.113e-05 	 5.363e-05 	 -4.427e-04 	 -1.908e-04 	 -1.354e-04 	 -1.837e-04 	 -4.833e-04 	 -3.606e-04 
 -92.600 	 -9.632e-05 	 3.125e-05 	 -6.003e-04 	 -5.047e-04 	 -2.191e-04 	 -2.656e-04 	 -4.642e-04 	 -3.668e-04 
 -92.590 	 -8.243e-05 	 2.752e-05 	 -6.098e-04 	 -3.239e-04 	 -2.821e-04 	 -2.637e-04 	 -5.318e-04 	 -4.392e-04 
 -92.580 	 -1.065e-04 	 2.005e-05 	 -7.427e-04 	 -6.297e-04 	 -3.640e-04 	 -3.488e-04 	 -5.280e-04 	 -4.756e-04 
 -92.570 	 -1.019e-04 	 1.073e-05 	 -7.584e-04 	 -4.608e-04 	 -4.383e-04 	 -3.450e-04 	 -5.513e-04 	 -5.092e-04 
 -92.560 	 -9.355e-05 	 5.084e-05 	 -8.879e-04 	 -7.638e-04 	 -5.021e-04 	 -4.188e-04 	 -5.798e-04 	 -5.821e-04 
 -92.550 	 -8.243e-05 	 3.731e-06 	 -8.907e-04 	 -5.849e-04 	 -5.651e-04 	 -4.364e-04 	 -6.045e-04 	 -5.911e-04 
 -92.540 	 -9.169e-05 	 3.031e-05 	 -9.993e-04 	 -8.868e-04 	 -6.446e-04 	 -5.106e-04 	 -6.152e-04 	 -6.579e-04 
 -92.530 	 -3.983e-05 	 1.166e-05 	 -9.993e-04 	 -7.170e-04 	 -7.057e-04 	 -5.187e-04 	 -6.739e-04 	 -6.531e-04 
 -92.520 	 -3.242e-05 	 1.539e-05 	 -1.088e-03 	 -9.827e-04 	 -7.833e-04 	 -5.892e-04 	 -6.534e-04 	 -7.260e-04 
 -92.510 	 2.779e-06 	 3.498e-05 	 -1.047e-03 	 -7.871e-04 	 -8.041e-04 	 -6.125e-04 	 -6.734e-04 	 -7.303e-04 
 -92.500 	 3.381e-05 	 1.819e-05 	 -1.133e-03 	 -1.035e-03 	 -8.661e-04 	 -6.796e-04 	 -6.935e-04 	 -7.932e-04 
 -92.490 	 7.641e-05 	 7.415e-05 	 -1.073e-03 	 -8.635e-04 	 -8.831e-04 	 -6.834e-04 	 -7.354e-04 	 -8.159e-04 
 -92.480 	 1.111e-04 	 3.871e-05 	 -1.167e-03 	 -1.136e-03 	 -9.087e-04 	 -7.372e-04 	 -7.322e-04 	 -8.183e-04 
 -92.470 	 1.811e-04 	 1.138e-04 	 -1.104e-03 	 -8.940e-04 	 -9.243e-04 	 -7.557e-04 	 -7.797e-04 	 -8.614e-04 
 -92.460 	 2.181e-04 	 5.550e-05 	 -1.139e-03 	 -1.157e-03 	 -9.428e-04 	 -7.976e-04 	 -7.662e-04 	 -8.169e-04 
 -92.450 	 2.797e-04 	 1.315e-04 	 -1.033e-03 	 -9.107e-04 	 -9.210e-04 	 -7.743e-04 	 -8.044e-04 	 -9.139e-04 
 -92.440 	 3.408e-04 	 8.721e-05 	 -1.056e-03 	 -1.125e-03 	 -9.205e-04 	 -8.328e-04 	 -8.133e-04 	 -8.670e-04 
 -92.430 	 3.927e-04 	 1.852e-04 	 -9.588e-04 	 -8.744e-04 	 -8.964e-04 	 -8.086e-04 	 -8.184e-04 	 -9.376e-04 
 -92.420 	 4.483e-04 	 1.562e-04 	 -1.003e-03 	 -1.102e-03 	 -8.765e-04 	 -8.062e-04 	 -8.137e-04 	 -8.704e-04 
 -92.410 	 5.289e-04 	 2.472e-04 	 -8.869e-04 	 -8.344e-04 	 -8.453e-04 	 -7.886e-04 	 -8.603e-04 	 -9.030e-04 
 -92.400 	 5.617e-04 	 2.476e-04 	 -8.836e-04 	 -1.029e-03 	 -7.904e-04 	 -8.067e-04 	 -8.282e-04 	 -8.827e-04 
 -92.390 	 6.456e-04 	 2.733e-04 	 -7.646e-04 	 -7.695e-04 	 -7.407e-04 	 -7.515e-04 	 -8.459e-04 	 -9.186e-04 
 -92.380 	 6.896e-04 	 3.241e-04 	 -7.808e-04 	 -9.856e-04 	 -6.952e-04 	 -7.881e-04 	 -8.454e-04 	 -8.718e-04 
 -92.370 	 7.484e-04 	 3.577e-04 	 -6.722e-04 	 -7.189e-04 	 -6.342e-04 	 -7.096e-04 	 -8.221e-04 	 -8.741e-04 
 -92.360 	 7.998e-04 	 4.445e-04 	 -6.679e-04 	 -9.078e-04 	 -5.854e-04 	 -7.096e-04 	 -8.109e-04 	 -8.841e-04 
 -92.350 	 8.618e-04 	 4.505e-04 	 -5.427e-04 	 -6.421e-04 	 -5.424e-04 	 -6.620e-04 	 -8.426e-04 	 -7.961e-04 
 -92.340 	 8.845e-04 	 5.401e-04 	 -5.261e-04 	 -7.972e-04 	 -4.804e-04 	 -6.634e-04 	 -7.918e-04 	 -8.297e-04 
 -92.330 	 9.535e-04 	 5.653e-04 	 -4.104e-04 	 -5.162e-04 	 -4.151e-04 	 -5.954e-04 	 -7.997e-04 	 -7.800e-04 
 -92.320 	 9.785e-04 	 6.422e-04 	 -3.956e-04 	 -7.022e-04 	 -3.663e-04 	 -5.882e-04 	 -8.072e-04 	 -8.050e-04 
 -92.310 	 1.020e-03 	 6.781e-04 	 -2.837e-04 	 -4.332e-04 	 -3.138e-04 	 -5.187e-04 	 -7.741e-04 	 -7.577e-04 
 -92.300 	 1.060e-03 	 7.345e-04 	 -2.914e-04 	 -5.877e-04 	 -2.726e-04 	 -4.792e-04 	 -7.536e-04 	 -7.459e-04 
 -92.290 	 1.099e-03 	 8.068e-04 	 -1.880e-04 	 -2.929e-04 	 -2.082e-04 	 -4.274e-04 	 -7.606e-04 	 -7.151e-04 
 -92.280 	 1.103e-03 	 8.367e-04 	 -1.771e-04 	 -4.947e-04 	 -1.548e-04 	 -4.274e-04 	 -6.930e-04 	 -6.905e-04 
 -92.270 	 1.147e-03 	 9.598e-04 	 -7.808e-05 	 -1.884e-04 	 -1.330e-04 	 -3.655e-04 	 -6.912e-04 	 -6.792e-04 
 -92.260 	 1.150e-03 	 9.169e-04 	 -1.157e-04 	 -3.955e-04 	 -1.164e-04 	 -3.469e-04 	 -6.828e-04 	 -6.157e-04 
 -92.250 	 1.170e-03 	 1.081e-03 	 1.523e-05 	 -1.135e-04 	 -7.904e-05 	 -2.846e-04 	 -6.492e-04 	 -6.271e-04 
 -92.240 	 1.186e-03 	 1.038e-03 	 -3.571e-05 	 -3.044e-04 	 -4.401e-05 	 -2.779e-04 	 -6.329e-04 	 -5.518e-04 
 -92.230 	 1.211e-03 	 1.179e-03 	 7.474e-05 	 -1.383e-05 	 -1.041e-05 	 -2.270e-04 	 -6.371e-04 	 -5.850e-04 
 -92.220 	 1.198e-03 	 1.147e-03 	 3.047e-05 	 -2.175e-04 	 -2.461e-05 	 -2.341e-04 	 -5.877e-04 	 -4.856e-04 
 -92.210 	 1.231e-03 	 1.265e-03 	 1.119e-04 	 6.154e-05 	 -2.745e-05 	 -1.751e-04 	 -5.942e-04 	 -5.277e-04 
 -92.200 	 1.221e-03 	 1.253e-03 	 6.189e-05 	 -1.603e-04 	 -8.046e-06 	 -2.075e-04 	 -5.607e-04 	 -4.449e-04 
 -92.190 	 1.225e-03 	 1.346e-03 	 1.347e-04 	 9.970e-05 	 -6.153e-06 	 -1.770e-04 	 -5.280e-04 	 -4.364e-04 
 -92.180 	 1.228e-03 	 1.356e-03 	 9.331e-05 	 -1.112e-04 	 -2.130e-05 	 -1.832e-04 	 -5.318e-04 	 -3.976e-04 
 -92.170 	 1.255e-03 	 1.391e-03 	 1.376e-04 	 1.393e-04 	 -4.070e-05 	 -1.432e-04 	 -5.047e-04 	 -3.843e-04 
 -92.160 	 1.230e-03 	 1.417e-03 	 8.855e-05 	 -7.299e-05 	 -3.266e-05 	 -1.747e-04 	 -4.395e-04 	 -3.843e-04 
 -92.150 	 1.249e-03 	 1.418e-03 	 1.366e-04 	 1.603e-04 	 -3.597e-05 	 -1.766e-04 	 -4.628e-04 	 -3.275e-04 
 -92.140 	 1.232e-03 	 1.449e-03 	 8.522e-05 	 -9.112e-05 	 -7.525e-05 	 -1.951e-04 	 -4.334e-04 	 -3.318e-04 
 -92.130 	 1.243e-03 	 1.435e-03 	 1.257e-04 	 1.517e-04 	 -9.087e-05 	 -1.637e-04 	 -4.222e-04 	 -2.712e-04 
 -92.120 	 1.255e-03 	 1.462e-03 	 5.427e-05 	 -9.064e-05 	 -1.018e-04 	 -2.170e-04 	 -4.017e-04 	 -3.005e-04 
 -92.110 	 1.268e-03 	 1.450e-03 	 6.617e-05 	 1.317e-04 	 -1.202e-04 	 -2.213e-04 	 -4.143e-04 	 -2.456e-04 
 -92.100 	 1.258e-03 	 1.455e-03 	 4.285e-06 	 -1.212e-04 	 -1.249e-04 	 -2.684e-04 	 -3.714e-04 	 -2.764e-04 
 -92.090 	 1.283e-03 	 1.452e-03 	 4.189e-05 	 1.040e-04 	 -1.500e-04 	 -2.617e-04 	 -4.176e-04 	 -2.305e-04 
 -92.080 	 1.259e-03 	 1.410e-03 	 -3.666e-05 	 -1.694e-04 	 -1.680e-04 	 -2.970e-04 	 -3.780e-04 	 -2.532e-04 
 -92.070 	 1.285e-03 	 1.396e-03 	 -3.332e-06 	 4.246e-05 	 -1.761e-04 	 -2.927e-04 	 -3.738e-04 	 -2.310e-04 
 -92.060 	 1.282e-03 	 1.346e-03 	 -1.133e-04 	 -2.113e-04 	 -1.926e-04 	 -3.450e-04 	 -4.017e-04 	 -2.262e-04 
 -92.050 	 1.284e-03 	 1.376e-03 	 -6.522e-05 	 7.633e-06 	 -1.969e-04 	 -3.284e-04 	 -4.017e-04 	 -2.556e-04 
 -92.040 	 1.277e-03 	 1.273e-03 	 -1.385e-04 	 -2.552e-04 	 -2.030e-04 	 -3.536e-04 	 -3.826e-04 	 -2.016e-04 
 -92.030 	 1.292e-03 	 1.311e-03 	 -1.147e-04 	 -5.438e-05 	 -2.134e-04 	 -3.460e-04 	 -4.157e-04 	 -2.437e-04 
 -92.020 	 1.276e-03 	 1.194e-03 	 -2.052e-04 	 -3.349e-04 	 -2.153e-04 	 -3.936e-04 	 -3.868e-04 	 -1.926e-04 
 -92.010 	 1.275e-03 	 1.219e-03 	 -1.785e-04 	 -1.293e-04 	 -2.130e-04 	 -3.636e-04 	 -4.041e-04 	 -2.650e-04 
 -92.000 	 1.267e-03 	 1.092e-03 	 -2.623e-04 	 -3.983e-04 	 -2.068e-04 	 -3.907e-04 	 -4.269e-04 	 -2.125e-04 
 -91.990 	 1.265e-03 	 1.125e-03 	 -2.171e-04 	 -1.722e-04 	 -2.097e-04 	 -3.745e-04 	 -4.353e-04 	 -2.631e-04 
 -91.980 	 1.246e-03 	 1.028e-03 	 -3.190e-04 	 -4.236e-04 	 -2.220e-04 	 -3.988e-04 	 -3.966e-04 	 -2.338e-04 
 -91.970 	 1.257e-03 	 1.026e-03 	 -2.942e-04 	 -2.218e-04 	 -2.144e-04 	 -3.612e-04 	 -4.274e-04 	 -2.707e-04 
 -91.960 	 1.231e-03 	 9.533e-04 	 -3.647e-04 	 -4.914e-04 	 -2.030e-04 	 -3.722e-04 	 -3.924e-04 	 -2.428e-04 
 -91.950 	 1.231e-03 	 9.071e-04 	 -3.223e-04 	 -2.762e-04 	 -1.936e-04 	 -3.341e-04 	 -4.036e-04 	 -2.641e-04 
 -91.940 	 1.229e-03 	 8.661e-04 	 -3.842e-04 	 -5.081e-04 	 -1.884e-04 	 -3.569e-04 	 -4.078e-04 	 -2.683e-04 
 -91.930 	 1.211e-03 	 8.022e-04 	 -3.480e-04 	 -2.838e-04 	 -1.742e-04 	 -2.894e-04 	 -3.854e-04 	 -2.542e-04 
 -91.920 	 1.178e-03 	 7.910e-04 	 -4.289e-04 	 -5.295e-04 	 -1.718e-04 	 -2.984e-04 	 -3.407e-04 	 -2.882e-04 
 -91.910 	 1.187e-03 	 7.308e-04 	 -3.704e-04 	 -3.220e-04 	 -1.524e-04 	 -2.356e-04 	 -3.724e-04 	 -2.556e-04 
 -91.900 	 1.156e-03 	 7.047e-04 	 -4.408e-04 	 -5.462e-04 	 -1.600e-04 	 -2.389e-04 	 -3.225e-04 	 -2.778e-04 
 -91.890 	 1.159e-03 	 6.497e-04 	 -3.913e-04 	 -3.187e-04 	 -1.406e-04 	 -1.856e-04 	 -3.262e-04 	 -2.504e-04 
 -91.880 	 1.127e-03 	 6.427e-04 	 -4.632e-04 	 -5.624e-04 	 -1.003e-04 	 -1.908e-04 	 -3.206e-04 	 -2.712e-04 
 -91.870 	 1.110e-03 	 6.245e-04 	 -4.161e-04 	 -3.048e-04 	 -8.472e-05 	 -1.218e-04 	 -3.011e-04 	 -2.366e-04 
 -91.860 	 1.088e-03 	 5.862e-04 	 -4.670e-04 	 -5.462e-04 	 -8.898e-05 	 -1.352e-04 	 -2.526e-04 	 -2.414e-04 
 -91.850 	 1.084e-03 	 5.825e-04 	 -4.242e-04 	 -3.082e-04 	 -6.626e-05 	 -6.187e-05 	 -2.834e-04 	 -2.414e-04 
 -91.840 	 1.047e-03 	 5.438e-04 	 -4.756e-04 	 -5.419e-04 	 -6.295e-05 	 -5.996e-05 	 -2.111e-04 	 -2.187e-04 
 -91.830 	 1.043e-03 	 5.914e-04 	 -4.251e-04 	 -2.700e-04 	 -4.543e-05 	 -1.904e-06 	 -2.312e-04 	 -2.622e-04 
 -91.820 	 1.010e-03 	 5.051e-04 	 -4.661e-04 	 -5.066e-04 	 -5.111e-05 	 -7.139e-06 	 -1.929e-04 	 -1.869e-04 
 -91.810 	 9.887e-04 	 5.643e-04 	 -4.123e-04 	 -2.495e-04 	 -4.591e-05 	 2.237e-05 	 -1.869e-04 	 -2.187e-04 
 -91.800 	 9.781e-04 	 5.107e-04 	 -4.799e-04 	 -4.675e-04 	 -1.467e-05 	 3.284e-05 	 -1.533e-04 	 -1.439e-04 
 -91.790 	 9.646e-04 	 5.806e-04 	 -3.770e-04 	 -2.185e-04 	 -8.046e-06 	 7.948e-05 	 -1.836e-04 	 -1.983e-04 
 -91.780 	 9.280e-04 	 5.042e-04 	 -4.361e-04 	 -4.398e-04 	 -1.136e-05 	 5.711e-05 	 -9.414e-05 	 -1.136e-04 
 -91.770 	 9.355e-04 	 5.895e-04 	 -3.747e-04 	 -2.032e-04 	 3.313e-06 	 1.142e-04 	 -1.268e-04 	 -1.354e-04 
 -91.760 	 8.989e-04 	 5.447e-04 	 -4.108e-04 	 -4.208e-04 	 -9.466e-07 	 1.114e-04 	 -8.762e-05 	 -8.046e-05 
 -91.750 	 8.813e-04 	 5.816e-04 	 -3.551e-04 	 -1.689e-04 	 1.751e-05 	 1.471e-04 	 -8.389e-05 	 -9.939e-05 
 -91.740 	 8.586e-04 	 5.858e-04 	 -3.880e-04 	 -3.960e-04 	 8.992e-06 	 1.061e-04 	 -7.410e-05 	 -8.945e-05 
 -91.730 	 8.516e-04 	 5.643e-04 	 -3.128e-04 	 -1.417e-04 	 4.260e-06 	 1.294e-04 	 -8.575e-05 	 -7.620e-05 
 -91.720 	 8.058e-04 	 6.058e-04 	 -3.542e-04 	 -3.645e-04 	 1.467e-05 	 1.114e-04 	 -2.330e-05 	 -9.134e-05 
 -91.710 	 8.039e-04 	 5.960e-04 	 -2.452e-04 	 -1.274e-04 	 2.366e-05 	 1.452e-04 	 -4.987e-05 	 -5.632e-05 
 -91.700 	 7.646e-04 	 6.324e-04 	 -2.866e-04 	 -3.425e-04 	 1.467e-05 	 1.137e-04 	 -4.661e-05 	 -1.036e-04 
 -91.690 	 7.405e-04 	 6.203e-04 	 -2.152e-04 	 -8.539e-05 	 1.609e-05 	 1.428e-04 	 -2.890e-05 	 -3.881e-05 
 -91.680 	 7.206e-04 	 6.623e-04 	 -2.471e-04 	 -3.201e-04 	 5.679e-06 	 1.004e-04 	 -3.868e-05 	 -7.478e-05 
 -91.670 	 7.076e-04 	 6.627e-04 	 -1.595e-04 	 -9.016e-05 	 1.798e-05 	 1.057e-04 	 -7.037e-05 	 -5.916e-05 
 -91.660 	 6.682e-04 	 6.408e-04 	 -1.923e-04 	 -3.096e-04 	 4.733e-06 	 6.425e-05 	 -4.381e-05 	 -1.032e-04 
 -91.650 	 6.761e-04 	 6.926e-04 	 -9.617e-05 	 -6.154e-05 	 -1.325e-05 	 7.186e-05 	 -1.021e-04 	 -8.803e-05 
 -91.640 	 6.451e-04 	 6.637e-04 	 -1.319e-04 	 -2.762e-04 	 -1.041e-05 	 2.237e-05 	 -7.550e-05 	 -1.155e-04 
 -91.630 	 6.409e-04 	 7.206e-04 	 -3.951e-05 	 -2.672e-05 	 4.733e-06 	 3.902e-05 	 -1.021e-04 	 -1.268e-04 
 -91.620 	 6.372e-04 	 6.972e-04 	 -7.998e-05 	 -2.796e-04 	 -3.786e-06 	 -1.666e-05 	 -1.435e-04 	 -1.070e-04 
 -91.610 	 6.377e-04 	 7.733e-04 	 1.428e-05 	 -3.769e-05 	 -1.373e-05 	 -2.665e-05 	 -1.701e-04 	 -1.704e-04 
 -91.600 	 6.238e-04 	 7.056e-04 	 -2.095e-05 	 -2.672e-04 	 -2.792e-05 	 -7.329e-05 	 -1.482e-04 	 -1.212e-04 
 -91.590 	 6.442e-04 	 7.868e-04 	 6.760e-05 	 3.339e-06 	 -2.887e-05 	 -7.329e-05 	 -2.274e-04 	 -2.068e-04 
 -91.580 	 6.368e-04 	 7.201e-04 	 2.761e-05 	 -2.285e-04 	 -3.834e-05 	 -1.175e-04 	 -2.265e-04 	 -1.751e-04 
 -91.570 	 6.590e-04 	 7.956e-04 	 9.617e-05 	 2.338e-05 	 -2.461e-05 	 -1.023e-04 	 -2.647e-04 	 -2.433e-04 
 -91.560 	 6.678e-04 	 7.355e-04 	 5.189e-05 	 -2.505e-04 	 -4.401e-05 	 -1.723e-04 	 -2.908e-04 	 -2.116e-04 
 -91.550 	 6.733e-04 	 7.984e-04 	 1.433e-04 	 -2.624e-05 	 -5.537e-05 	 -1.513e-04 	 -3.248e-04 	 -2.887e-04 
 -91.540 	 6.780e-04 	 7.649e-04 	 7.998e-05 	 -2.328e-04 	 -7.005e-05 	 -2.065e-04 	 -3.272e-04 	 -2.788e-04 
 -91.530 	 7.229e-04 	 7.970e-04 	 1.404e-04 	 2.958e-05 	 -9.939e-05 	 -2.118e-04 	 -3.980e-04 	 -3.024e-04 
 -91.520 	 7.220e-04 	 7.821e-04 	 9.807e-05 	 -2.228e-04 	 -7.667e-05 	 -2.632e-04 	 -3.659e-04 	 -2.986e-04 
 -91.510 	 7.548e-04 	 7.728e-04 	 1.323e-04 	 2.004e-05 	 -1.107e-04 	 -2.546e-04 	 -4.171e-04 	 -3.005e-04 
 -91.500 	 7.808e-04 	 7.751e-04 	 6.855e-05 	 -2.438e-04 	 -1.240e-04 	 -3.184e-04 	 -4.479e-04 	 -3.483e-04 
 -91.490 	 8.067e-04 	 7.649e-04 	 1.057e-04 	 -1.908e-06 	 -1.306e-04 	 -3.041e-04 	 -4.488e-04 	 -3.124e-04 
