1320 , 1.289 , 0.0004751 , 0 , 0.446 ,
1321 , 1.29 , 0.0004742 , 0 , 0.959 ,
1322 , 1.291 , 0.0004734 , 0 , 0.104 ,
1323 , 1.292 , 0.0004725 , 0 , 0.715 ,
1324 , 1.293 , 0.0004717 , 0 , -2.19 ,
1325 , 1.294 , 0.0004708 , 0 , 2.53 ,
1326 , 1.295 , 0.00047 , 0 , 2.02 ,
1327 , 1.296 , 0.0004691 , 0 , -2.78 ,
1328 , 1.297 , 0.0004683 , 0 , -0.0411 ,
1329 , 1.298 , 0.0004674 , 0 , -1.04 ,
1330 , 1.299 , 0.0004666 , 0 , -1.89 ,
1331 , 1.3 , 0.0004657 , 0 , -0.514 ,
1332 , 1.301 , 0.0004649 , 0 , 0.25 ,
1333 , 1.302 , 0.000464 , 0 , 0.442 ,
1334 , 1.303 , 0.0004632 , 0 , 2.98 ,
1335 , 1.304 , 0.0004624 , 0 , 2.19 ,
1336 , 1.305 , 0.0004615 , 0 , -0.394 ,
1337 , 1.306 , 0.0004607 , 0 , 3.08 ,
1338 , 1.307 , 0.0004599 , 0 , -2.89 ,
1339 , 1.308 , 0.0004591 , 0 , -0.658 ,
1340 , 1.309 , 0.0004582 , 0 , 2.81 ,
1341 , 1.31 , 0.0004574 , 0 , -0.773 ,
1342 , 1.311 , 0.0004566 , 0 , 1.59 ,
1343 , 1.312 , 0.0004558 , 0 , 1.72 ,
1344 , 1.313 , 0.000455 , 0 , 2.06 ,
1345 , 1.313 , 0.0004541 , 0 , -2.84 ,
1346 , 1.314 , 0.0004533 , 0 , 1.38 ,
1347 , 1.315 , 0.0004525 , 0 , -2.06 ,
1348 , 1.316 , 0.0004517 , 0 , 0.897 ,
1349 , 1.317 , 0.0004509 , 0 , 0.591 ,
1350 , 1.318 , 0.0004501 , 0 , -0.816 ,
1351 , 1.319 , 0.0004493 , 0 , 1.49 ,
1352 , 1.32 , 0.0004485 , 0 , 2.43 ,
1353 , 1.321 , 0.0004477 , 0 , -2.69 ,
1354 , 1.322 , 0.0004469 , 0 , -2.98 ,
1355 , 1.323 , 0.0004461 , 0 , 0.478 ,
1356 , 1.324 , 0.0004453 , 0 , -0.791 ,
1357 , 1.325 , 0.0004445 , 0 , -0.307 ,
1358 , 1.326 , 0.0004437 , 0 , -1.18 ,
1359 , 1.327 , 0.000443 , 0 , 1.78 ,
1360 , 1.328 , 0.0004422 , 0 , -2.97 ,
1361 , 1.329 , 0.0004414 , 0 , 2.13 ,
1362 , 1.33 , 0.0004406 , 0 , -2.8 ,
1363 , 1.331 , 0.0004398 , 0 , -0.161 ,
1364 , 1.332 , 0.000439 , 0 , 1.96 ,
1365 , 1.333 , 0.0004383 , 0 , -2.08 ,
1366 , 1.334 , 0.0004375 , 0 , 2.05 ,
1367 , 1.335 , 0.0004367 , 0 , -1.42 ,
1368 , 1.336 , 0.000436 , 0 , 2.05 ,
1369 , 1.337 , 0.0004352 , 0 , -0.692 ,
1370 , 1.338 , 0.0004344 , 0 , -1.56 ,
1371 , 1.339 , 0.0004337 , 0 , -1.49 ,
1372 , 1.34 , 0.0004329 , 0 , 2.95 ,
1373 , 1.341 , 0.0004321 , 0 , 1.32 ,
1374 , 1.342 , 0.0004314 , 0 , 0.261 ,
1375 , 1.343 , 0.0004306 , 0 , 2.02 ,
1376 , 1.344 , 0.0004299 , 0 , 0.233 ,
1377 , 1.345 , 0.0004291 , 0 , -1.92 ,
1378 , 1.346 , 0.0004284 , 0 , -2.07 ,
1379 , 1.347 , 0.0004276 , 0 , 2.7 ,
1380 , 1.348 , 0.0004269 , 0 , -1.46 ,
1381 , 1.349 , 0.0004261 , 0 , -2.92 ,
1382 , 1.35 , 0.0004254 , 0 , 0.25 ,
1383 , 1.351 , 0.0004246 , 0 , 0.847 ,
1384 , 1.352 , 0.0004239 , 0 , 1.22 ,
1385 , 1.353 , 0.0004231 , 0 , 2.11 ,
1386 , 1.354 , 0.0004224 , 0 , 0.329 ,
1387 , 1.354 , 0.0004217 , 0 , -2.48 ,
1388 , 1.355 , 0.0004209 , 0 , -3.07 ,
1389 , 1.356 , 0.0004202 , 0 , -2.4 ,
1390 , 1.357 , 0.0004195 , 0 , 2.72 ,
1391 , 1.358 , 0.0004187 , 0 , -0.957 ,
1392 , 1.359 , 0.000418 , 0 , 2.85 ,
1393 , 1.36 , 0.0004173 , 0 , 0.0968 ,
1394 , 1.361 , 0.0004166 , 0 , -0.798 ,
1395 , 1.362 , 0.0004158 , 0 , -2.16 ,
1396 , 1.363 , 0.0004151 , 0 , -1.11 ,
1397 , 1.364 , 0.0004144 , 0 , -0.303 ,
1398 , 1.365 , 0.0004137 , 0 , 0.32 ,
1399 , 1.366 , 0.000413 , 0 , 1.48 ,
1400 , 1.367 , 0.0004122 , 0 , 0.398 ,
1401 , 1.368 , 0.0004115 , 0 , 2.65 ,
1402 , 1.369 , 0.0004108 , 0 , -0.856 ,
1403 , 1.37 , 0.0004101 , 0 , 0.513 ,
1404 , 1.371 , 0.0004094 , 0 , 2.97 ,
1405 , 1.372 , 0.0004087 , 0 , 0.789 ,
1406 , 1.373 , 0.000408 , 0 , -1.43 ,
1407 , 1.374 , 0.0004073 , 0 , -0.996 ,
1408 , 1.375 , 0.0004066 , 0 , 0.272 ,
1409 , 1.376 , 0.0004059 , 0 , 3.06 ,
1410 , 1.377 , 0.0004052 , 0 , 1.5 ,
1411 , 1.378 , 0.0004045 , 0 , -0.299 ,
1412 , 1.379 , 0.0004038 , 0 , -0.353 ,
1413 , 1.38 , 0.0004031 , 0 , -2.43 ,
1414 , 1.381 , 0.0004024 , 0 , -0.167 ,
1415 , 1.382 , 0.0004017 , 0 , 2.17 ,
1416 , 1.383 , 0.000401 , 0 , -0.642 ,
1417 , 1.384 , 0.0004004 , 0 , 2.73 ,
1418 , 1.385 , 0.0003997 , 0 , 1.48 ,
1419 , 1.386 , 0.000399 , 0 , -0.372 ,
1420 , 1.387 , 0.0003983 , 0 , -1.98 ,
1421 , 1.388 , 0.0003976 , 0 , 0.408 ,
1422 , 1.389 , 0.000397 , 0 , -0.814 ,
1423 , 1.39 , 0.0003963 , 0 , -1.88 ,
1424 , 1.391 , 0.0003956 , 0 , -2.48 ,
1425 , 1.392 , 0.0003949 , 0 , -1.68 ,
1426 , 1.393 , 0.0003943 , 0 , 1.59 ,
1427 , 1.394 , 0.0003936 , 0 , -2.51 ,
1428 , 1.395 , 0.0003929 , 0 , -1.16 ,
1429 , 1.396 , 0.0003923 , 0 , 0.34 ,
1430 , 1.396 , 0.0003916 , 0 , 0.82 ,
1431 , 1.397 , 0.0003909 , 0 , -0.99 ,
1432 , 1.398 , 0.0003903 , 0 , -2.4 ,
1433 , 1.399 , 0.0003896 , 0 , -2.95 ,
1434 , 1.4 , 0.0003889 , 0 , 1.56 ,
1435 , 1.401 , 0.0003883 , 0 , 1.85 ,
1436 , 1.402 , 0.0003876 , 0 , -0.8 ,
1437 , 1.403 , 0.000387 , 0 , 2.65 ,
1438 , 1.404 , 0.0003863 , 0 , 0.405 ,
1439 , 1.405 , 0.0003857 , 0 , -0.647 ,
1440 , 1.406 , 0.000385 , 0 , 1.28 ,
1441 , 1.407 , 0.0003844 , 0 , -1.09 ,
1442 , 1.408 , 0.0003837 , 0 , -0.743 ,
1443 , 1.409 , 0.0003831 , 0 , 3.06 ,
1444 , 1.41 , 0.0003824 , 0 , -2.52 ,
1445 , 1.411 , 0.0003818 , 0 , -2.97 ,
1446 , 1.412 , 0.0003811 , 0 , -2.36 ,
1447 , 1.413 , 0.0003805 , 0 , -0.911 ,
1448 , 1.414 , 0.0003799 , 0 , 1.77 ,
1449 , 1.415 , 0.0003792 , 0 , -0.73 ,
1450 , 1.416 , 0.0003786 , 0 , -2.72 ,
1451 , 1.417 , 0.000378 , 0 , 0.723 ,
1452 , 1.418 , 0.0003773 , 0 , 1.43 ,
1453 , 1.419 , 0.0003767 , 0 , -2.54 ,
1454 , 1.42 , 0.0003761 , 0 , 1.5 ,
1455 , 1.421 , 0.0003754 , 0 , 0.826 ,
1456 , 1.422 , 0.0003748 , 0 , 1.02 ,
1457 , 1.423 , 0.0003742 , 0 , -0.975 ,
1458 , 1.424 , 0.0003736 , 0 , -2.5 ,
1459 , 1.425 , 0.0003729 , 0 , -0.229 ,
1460 , 1.426 , 0.0003723 , 0 , 2.17 ,
1461 , 1.427 , 0.0003717 , 0 , -2.54 ,
1462 , 1.428 , 0.0003711 , 0 , -2.52 ,
1463 , 1.429 , 0.0003705 , 0 , -2.41 ,
1464 , 1.43 , 0.0003698 , 0 , 0.372 ,
1465 , 1.431 , 0.0003692 , 0 , -1.57 ,
1466 , 1.432 , 0.0003686 , 0 , -0.325 ,
1467 , 1.433 , 0.000368 , 0 , -2.92 ,
1468 , 1.434 , 0.0003674 , 0 , 1.21 ,
1469 , 1.435 , 0.0003668 , 0 , -1.55 ,
1470 , 1.436 , 0.0003662 , 0 , 0.046 ,
1471 , 1.437 , 0.0003656 , 0 , 2.06 ,
1472 , 1.438 , 0.000365 , 0 , -0.518 ,
1473 , 1.438 , 0.0003644 , 0 , -2.59 ,
1474 , 1.439 , 0.0003638 , 0 , -0.91 ,
1475 , 1.44 , 0.0003632 , 0 , -2.48 ,
1476 , 1.441 , 0.0003626 , 0 , -1.11 ,
1477 , 1.442 , 0.000362 , 0 , -0.757 ,
1478 , 1.443 , 0.0003614 , 0 , 2.02 ,
1479 , 1.444 , 0.0003608 , 0 , 0.773 ,
1480 , 1.445 , 0.0003602 , 0 , -1.75 ,
1481 , 1.446 , 0.0003596 , 0 , 2.77 ,
1482 , 1.447 , 0.000359 , 0 , 0.796 ,
1483 , 1.448 , 0.0003584 , 0 , -2.58 ,
1484 , 1.449 , 0.0003578 , 0 , 0.227 ,
1485 , 1.45 , 0.0003572 , 0 , 1.26 ,
1486 , 1.451 , 0.0003566 , 0 , -1.33 ,
1487 , 1.452 , 0.0003561 , 0 , 0.076 ,
1488 , 1.453 , 0.0003555 , 0 , 1.91 ,
1489 , 1.454 , 0.0003549 , 0 , 0.134 ,
1490 , 1.455 , 0.0003543 , 0 , -0.0158 ,
1491 , 1.456 , 0.0003537 , 0 , -2.63 ,
1492 , 1.457 , 0.0003532 , 0 , 1.84 ,
1493 , 1.458 , 0.0003526 , 0 , -0.446 ,
1494 , 1.459 , 0.000352 , 0 , -3.1 ,
1495 , 1.46 , 0.0003514 , 0 , 2.86 ,
1496 , 1.461 , 0.0003509 , 0 , -2.59 ,
1497 , 1.462 , 0.0003503 , 0 , 1.66 ,
1498 , 1.463 , 0.0003497 , 0 , 1.92 ,
1499 , 1.464 , 0.0003491 , 0 , 2.34 ,
1500 , 1.465 , 0.0003486 , 0 , 1.54 ,
1501 , 1.466 , 0.000348 , 0 , -2.61 ,
1502 , 1.467 , 0.0003474 , 0 , -1.91 ,
1503 , 1.468 , 0.0003469 , 0 , 0.452 ,
1504 , 1.469 , 0.0003463 , 0 , -0.182 ,
1505 , 1.47 , 0.0003458 , 0 , -1.55 ,
1506 , 1.471 , 0.0003452 , 0 , -1.22 ,
1507 , 1.472 , 0.0003446 , 0 , -1.56 ,
1508 , 1.473 , 0.0003441 , 0 , 0.503 ,
1509 , 1.474 , 0.0003435 , 0 , 3.03 ,
1510 , 1.475 , 0.000343 , 0 , 2.8 ,
1511 , 1.476 , 0.0003424 , 0 , -2.06 ,
1512 , 1.477 , 0.0003419 , 0 , 2.82 ,
1513 , 1.478 , 0.0003413 , 0 , -1.86 ,
1514 , 1.479 , 0.0003408 , 0 , -2 ,
1515 , 1.479 , 0.0003402 , 0 , -1.9 ,
1516 , 1.48 , 0.0003397 , 0 , -2.4 ,
1517 , 1.481 , 0.0003391 , 0 , 0.949 ,
1518 , 1.482 , 0.0003386 , 0 , -1.5 ,
1519 , 1.483 , 0.000338 , 0 , -1.38 ,
1520 , 1.484 , 0.0003375 , 0 , -0.603 ,
1521 , 1.485 , 0.0003369 , 0 , 1.47 ,
1522 , 1.486 , 0.0003364 , 0 , 1.11 ,
1523 , 1.487 , 0.0003359 , 0 , 2.46 ,
1524 , 1.488 , 0.0003353 , 0 , 2.01 ,
1525 , 1.489 , 0.0003348 , 0 , -1.16 ,
1526 , 1.49 , 0.0003342 , 0 , -2.43 ,
1527 , 1.491 , 0.0003337 , 0 , -1.51 ,
1528 , 1.492 , 0.0003332 , 0 , 2.69 ,
1529 , 1.493 , 0.0003326 , 0 , 0.625 ,
1530 , 1.494 , 0.0003321 , 0 , 0.723 ,
1531 , 1.495 , 0.0003316 , 0 , 2.35 ,
1532 , 1.496 , 0.0003311 , 0 , 1.22 ,
1533 , 1.497 , 0.0003305 , 0 , -1.13 ,
1534 , 1.498 , 0.00033 , 0 , -2.52 ,
1535 , 1.499 , 0.0003295 , 0 , -1.96 ,
1536 , 1.5 , 0.0003289 , 0 , 3.09 ,
1537 , 1.501 , 0.0003284 , 0 , 0.554 ,
1538 , 1.502 , 0.0003279 , 0 , 1.48 ,
1539 , 1.503 , 0.0003274 , 0 , 2.9 ,
1540 , 1.504 , 0.0003269 , 0 , 1.25 ,
1541 , 1.505 , 0.0003263 , 0 , 0.16 ,
1542 , 1.506 , 0.0003258 , 0 , -1.7 ,
1543 , 1.507 , 0.0003253 , 0 , -1.73 ,
1544 , 1.508 , 0.0003248 , 0 , 2.08 ,
1545 , 1.509 , 0.0003243 , 0 , -0.983 ,
1546 , 1.51 , 0.0003238 , 0 , 2.69 ,
1547 , 1.511 , 0.0003233 , 0 , -0.85 ,
1548 , 1.512 , 0.0003227 , 0 , -2.15 ,
1549 , 1.513 , 0.0003222 , 0 , -2.63 ,
1550 , 1.514 , 0.0003217 , 0 , 1.26 ,
1551 , 1.515 , 0.0003212 , 0 , -2.96 ,
1552 , 1.516 , 0.0003207 , 0 , -0.663 ,
1553 , 1.517 , 0.0003202 , 0 , 1.92 ,
1554 , 1.518 , 0.0003197 , 0 , -0.811 ,
1555 , 1.519 , 0.0003192 , 0 , -0.573 ,
1556 , 1.52 , 0.0003187 , 0 , 2.07 ,
1557 , 1.521 , 0.0003182 , 0 , -1.99 ,
1558 , 1.521 , 0.0003177 , 0 , -0.633 ,
1559 , 1.522 , 0.0003172 , 0 , 0.476 ,
1560 , 1.523 , 0.0003167 , 0 , -0.763 ,
1561 , 1.524 , 0.0003162 , 0 , 1.2 ,
1562 , 1.525 , 0.0003157 , 0 , -0.944 ,
1563 , 1.526 , 0.0003152 , 0 , -2.09 ,
1564 , 1.527 , 0.0003147 , 0 , 2.16 ,
1565 , 1.528 , 0.0003142 , 0 , 0.951 ,
1566 , 1.529 , 0.0003137 , 0 , -2.29 ,
1567 , 1.53 , 0.0003132 , 0 , -0.956 ,
1568 , 1.531 , 0.0003128 , 0 , -1.12 ,
1569 , 1.532 , 0.0003123 , 0 , -2.34 ,
1570 , 1.533 , 0.0003118 , 0 , -0.275 ,
1571 , 1.534 , 0.0003113 , 0 , -2.58 ,
1572 , 1.535 , 0.0003108 , 0 , 1.24 ,
1573 , 1.536 , 0.0003103 , 0 , 2.7 ,
1574 , 1.537 , 0.0003098 , 0 , 2.12 ,
1575 , 1.538 , 0.0003094 , 0 , -0.0506 ,
1576 , 1.539 , 0.0003089 , 0 , 2.39 ,
1577 , 1.54 , 0.0003084 , 0 , -0.0459 ,
1578 , 1.541 , 0.0003079 , 0 , -3.02 ,
1579 , 1.542 , 0.0003074 , 0 , 1.08 ,
1580 , 1.543 , 0.000307 , 0 , 0.469 ,
1581 , 1.544 , 0.0003065 , 0 , 2.33 ,
1582 , 1.545 , 0.000306 , 0 , 0.775 ,
1583 , 1.546 , 0.0003055 , 0 , -2.3 ,
1584 , 1.547 , 0.0003051 , 0 , 2.6 ,
1585 , 1.548 , 0.0003046 , 0 , -0.0571 ,
1586 , 1.549 , 0.0003041 , 0 , -0.44 ,
1587 , 1.55 , 0.0003037 , 0 , 0.938 ,
1588 , 1.551 , 0.0003032 , 0 , 2.48 ,
1589 , 1.552 , 0.0003027 , 0 , 2.9 ,
1590 , 1.553 , 0.0003023 , 0 , -2.76 ,
1591 , 1.554 , 0.0003018 , 0 , -1.38 ,
1592 , 1.555 , 0.0003013 , 0 , 3.06 ,
1593 , 1.556 , 0.0003009 , 0 , 2.64 ,
1594 , 1.557 , 0.0003004 , 0 , 1.65 ,
1595 , 1.558 , 0.0002999 , 0 , -0.56 ,
1596 , 1.559 , 0.0002995 , 0 , 0.14 ,
1597 , 1.56 , 0.000299 , 0 , -1.12 ,
1598 , 1.561 , 0.0002986 , 0 , 1.18 ,
1599 , 1.562 , 0.0002981 , 0 , -1.97 ,
1600 , 1.563 , 0.0002976 , 0 , 2.23 ,
1601 , 1.563 , 0.0002972 , 0 , -0.162 ,
1602 , 1.564 , 0.0002967 , 0 , 0.771 ,
1603 , 1.565 , 0.0002963 , 0 , 1.18 ,
1604 , 1.566 , 0.0002958 , 0 , -0.695 ,
1605 , 1.567 , 0.0002954 , 0 , -2.62 ,
1606 , 1.568 , 0.0002949 , 0 , 1.94 ,
1607 , 1.569 , 0.0002945 , 0 , 0.0048 ,
1608 , 1.57 , 0.000294 , 0 , 1.43 ,
1609 , 1.571 , 0.0002936 , 0 , 0.914 ,
1610 , 1.572 , 0.0002931 , 0 , 1.28 ,
1611 , 1.573 , 0.0002927 , 0 , -0.651 ,
1612 , 1.574 , 0.0002922 , 0 , -0.797 ,
1613 , 1.575 , 0.0002918 , 0 , -1.88 ,
1614 , 1.576 , 0.0002913 , 0 , 2.96 ,
1615 , 1.577 , 0.0002909 , 0 , -1.09 ,
1616 , 1.578 , 0.0002905 , 0 , 3.12 ,
1617 , 1.579 , 0.00029 , 0 , 2.28 ,
1618 , 1.58 , 0.0002896 , 0 , 1.73 ,
1619 , 1.581 , 0.0002891 , 0 , -0.473 ,
1620 , 1.582 , 0.0002887 , 0 , 2.43 ,
1621 , 1.583 , 0.0002883 , 0 , 3.1 ,
1622 , 1.584 , 0.0002878 , 0 , 1.6 ,
1623 , 1.585 , 0.0002874 , 0 , -0.723 ,
1624 , 1.586 , 0.000287 , 0 , 2.41 ,
1625 , 1.587 , 0.0002865 , 0 , 1.87 ,
1626 , 1.588 , 0.0002861 , 0 , -1.77 ,
1627 , 1.589 , 0.0002857 , 0 , 1.2 ,
1628 , 1.59 , 0.0002852 , 0 , 0.743 ,
1629 , 1.591 , 0.0002848 , 0 , -1.02 ,
1630 , 1.592 , 0.0002844 , 0 , -1.61 ,
1631 , 1.593 , 0.0002839 , 0 , -2.57 ,
1632 , 1.594 , 0.0002835 , 0 , 1.53 ,
1633 , 1.595 , 0.0002831 , 0 , -2.37 ,
1634 , 1.596 , 0.0002827 , 0 , -2.27 ,
1635 , 1.597 , 0.0002822 , 0 , 2.06 ,
1636 , 1.598 , 0.0002818 , 0 , 0.424 ,
1637 , 1.599 , 0.0002814 , 0 , -0.751 ,
1638 , 1.6 , 0.000281 , 0 , 2.89 ,
1639 , 1.601 , 0.0002805 , 0 , -1.48 ,
1640 , 1.602 , 0.0002801 , 0 , 1.6 ,
1641 , 1.603 , 0.0002797 , 0 , -2.57 ,
1642 , 1.604 , 0.0002793 , 0 , 2.69 ,
1643 , 1.604 , 0.0002789 , 0 , 2.4 ,
1644 , 1.605 , 0.0002785 , 0 , 0.796 ,
1645 , 1.606 , 0.000278 , 0 , 1.53 ,
1646 , 1.607 , 0.0002776 , 0 , 0.499 ,
1647 , 1.608 , 0.0002772 , 0 , 1.9 ,
1648 , 1.609 , 0.0002768 , 0 , -1.62 ,
1649 , 1.61 , 0.0002764 , 0 , -2.42 ,
1650 , 1.611 , 0.000276 , 0 , -2.06 ,
1651 , 1.612 , 0.0002756 , 0 , 0.0527 ,
1652 , 1.613 , 0.0002751 , 0 , -2.02 ,
1653 , 1.614 , 0.0002747 , 0 , -3.12 ,
1654 , 1.615 , 0.0002743 , 0 , 1.45 ,
1655 , 1.616 , 0.0002739 , 0 , 1.1 ,
1656 , 1.617 , 0.0002735 , 0 , 1.16 ,
1657 , 1.618 , 0.0002731 , 0 , -0.979 ,
1658 , 1.619 , 0.0002727 , 0 , -0.109 ,
1659 , 1.62 , 0.0002723 , 0 , -0.542 ,
1660 , 1.621 , 0.0002719 , 0 , 2.18 ,
1661 , 1.622 , 0.0002715 , 0 , -1.38 ,
1662 , 1.623 , 0.0002711 , 0 , -2.85 ,
1663 , 1.624 , 0.0002707 , 0 , -1.15 ,
1664 , 1.625 , 0.0002703 , 0 , 3.04 ,
1665 , 1.626 , 0.0002699 , 0 , -2.58 ,
1666 , 1.627 , 0.0002695 , 0 , -1.34 ,
1667 , 1.628 , 0.0002691 , 0 , 0.63 ,
1668 , 1.629 , 0.0002687 , 0 , -2.91 ,
1669 , 1.63 , 0.0002683 , 0 , 2.3 ,
1670 , 1.631 , 0.0002679 , 0 , -2.49 ,
1671 , 1.632 , 0.0002675 , 0 , -0.259 ,
1672 , 1.633 , 0.0002671 , 0 , 2.47 ,
1673 , 1.634 , 0.0002667 , 0 , 2.47 ,
1674 , 1.635 , 0.0002663 , 0 , -1.32 ,
1675 , 1.636 , 0.0002659 , 0 , -2.23 ,
1676 , 1.637 , 0.0002656 , 0 , 2.47 ,
1677 , 1.638 , 0.0002652 , 0 , -1.95 ,
1678 , 1.639 , 0.0002648 , 0 , 2.54 ,
1679 , 1.64 , 0.0002644 , 0 , 0.855 ,
1680 , 1.641 , 0.000264 , 0 , 2.83 ,
1681 , 1.642 , 0.0002636 , 0 , 2.1 ,
1682 , 1.643 , 0.0002632 , 0 , 1.37 ,
1683 , 1.644 , 0.0002628 , 0 , -0.466 ,
1684 , 1.645 , 0.0002625 , 0 , -1.95 ,
1685 , 1.646 , 0.0002621 , 0 , -2.52 ,
1686 , 1.646 , 0.0002617 , 0 , -1.59 ,
1687 , 1.647 , 0.0002613 , 0 , -2.88 ,
1688 , 1.648 , 0.0002609 , 0 , -1.88 ,
1689 , 1.649 , 0.0002605 , 0 , -0.436 ,
1690 , 1.65 , 0.0002602 , 0 , -0.863 ,
1691 , 1.651 , 0.0002598 , 0 , 1.05 ,
1692 , 1.652 , 0.0002594 , 0 , 1.65 ,
1693 , 1.653 , 0.000259 , 0 , 0.45 ,
1694 , 1.654 , 0.0002587 , 0 , -0.134 ,
1695 , 1.655 , 0.0002583 , 0 , 1.49 ,
1696 , 1.656 , 0.0002579 , 0 , -2.13 ,
1697 , 1.657 , 0.0002575 , 0 , 0.563 ,
1698 , 1.658 , 0.0002572 , 0 , 1.32 ,
1699 , 1.659 , 0.0002568 , 0 , -3.12 ,
1700 , 1.66 , 0.0002564 , 0 , 0.659 ,
1701 , 1.661 , 0.000256 , 0 , 2.44 ,
1702 , 1.662 , 0.0002557 , 0 , -2.9 ,
1703 , 1.663 , 0.0002553 , 0 , 2.13 ,
1704 , 1.664 , 0.0002549 , 0 , -2.79 ,
1705 , 1.665 , 0.0002546 , 0 , -2.91 ,
1706 , 1.666 , 0.0002542 , 0 , 2.45 ,
1707 , 1.667 , 0.0002538 , 0 , -1.91 ,
1708 , 1.668 , 0.0002535 , 0 , -2.02 ,
1709 , 1.669 , 0.0002531 , 0 , -1.96 ,
1710 , 1.67 , 0.0002527 , 0 , -2.76 ,
1711 , 1.671 , 0.0002524 , 0 , 2.25 ,
1712 , 1.672 , 0.000252 , 0 , -2.43 ,
1713 , 1.673 , 0.0002516 , 0 , -0.404 ,
1714 , 1.674 , 0.0002513 , 0 , -2.53 ,
1715 , 1.675 , 0.0002509 , 0 , -0.128 ,
1716 , 1.676 , 0.0002506 , 0 , 2.77 ,
1717 , 1.677 , 0.0002502 , 0 , -1.64 ,
1718 , 1.678 , 0.0002498 , 0 , 0.236 ,
1719 , 1.679 , 0.0002495 , 0 , -1.48 ,
1720 , 1.68 , 0.0002491 , 0 , -3.03 ,
1721 , 1.681 , 0.0002488 , 0 , 0.0334 ,
1722 , 1.682 , 0.0002484 , 0 , 1.74 ,
1723 , 1.683 , 0.0002481 , 0 , -2.92 ,
1724 , 1.684 , 0.0002477 , 0 , -1.46 ,
1725 , 1.685 , 0.0002473 , 0 , 0.334 ,
1726 , 1.686 , 0.000247 , 0 , -2.83 ,
1727 , 1.687 , 0.0002466 , 0 , -1.25 ,
1728 , 1.688 , 0.0002463 , 0 , -2.2 ,
1729 , 1.688 , 0.0002459 , 0 , -0.431 ,
1730 , 1.689 , 0.0002456 , 0 , 0.47 ,
1731 , 1.69 , 0.0002452 , 0 , 1.74 ,
1732 , 1.691 , 0.0002449 , 0 , -0.507 ,
1733 , 1.692 , 0.0002445 , 0 , -1.48 ,
1734 , 1.693 , 0.0002442 , 0 , -2.51 ,
1735 , 1.694 , 0.0002438 , 0 , -1.05 ,
1736 , 1.695 , 0.0002435 , 0 , -0.653 ,
1737 , 1.696 , 0.0002432 , 0 , -0.171 ,
1738 , 1.697 , 0.0002428 , 0 , -0.0093 ,
1739 , 1.698 , 0.0002425 , 0 , 0.877 ,
1740 , 1.699 , 0.0002421 , 0 , 0.443 ,
1741 , 1.7 , 0.0002418 , 0 , 0.462 ,
1742 , 1.701 , 0.0002414 , 0 , 0.0926 ,
1743 , 1.702 , 0.0002411 , 0 , -0.177 ,
1744 , 1.703 , 0.0002408 , 0 , 0.595 ,
1745 , 1.704 , 0.0002404 , 0 , -0.994 ,
1746 , 1.705 , 0.0002401 , 0 , -1.98 ,
1747 , 1.706 , 0.0002397 , 0 , 3.06 ,
1748 , 1.707 , 0.0002394 , 0 , 2.18 ,
1749 , 1.708 , 0.0002391 , 0 , 2.22 ,
1750 , 1.709 , 0.0002387 , 0 , 1.59 ,
1751 , 1.71 , 0.0002384 , 0 , -0.559 ,
1752 , 1.711 , 0.0002381 , 0 , -1.72 ,
1753 , 1.712 , 0.0002377 , 0 , 0.163 ,
1754 , 1.713 , 0.0002374 , 0 , 2.9 ,
1755 , 1.714 , 0.000237 , 0 , 1.77 ,
1756 , 1.715 , 0.0002367 , 0 , 0.182 ,
1757 , 1.716 , 0.0002364 , 0 , -0.725 ,
1758 , 1.717 , 0.0002361 , 0 , -1.44 ,
1759 , 1.718 , 0.0002357 , 0 , 2.07 ,
1760 , 1.719 , 0.0002354 , 0 , -1.28 ,
1761 , 1.72 , 0.0002351 , 0 , 2.04 ,
1762 , 1.721 , 0.0002347 , 0 , 1.93 ,
1763 , 1.722 , 0.0002344 , 0 , -0.452 ,
1764 , 1.723 , 0.0002341 , 0 , -0.145 ,
1765 , 1.724 , 0.0002337 , 0 , -2.99 ,
1766 , 1.725 , 0.0002334 , 0 , -0.302 ,
1767 , 1.726 , 0.0002331 , 0 , -0.704 ,
1768 , 1.727 , 0.0002328 , 0 , -3.03 ,
1769 , 1.728 , 0.0002324 , 0 , 2.34 ,
1770 , 1.729 , 0.0002321 , 0 , -1.82 ,
1771 , 1.729 , 0.0002318 , 0 , 2.86 ,
1772 , 1.73 , 0.0002315 , 0 , -2.48 ,
1773 , 1.731 , 0.0002312 , 0 , -0.0603 ,
1774 , 1.732 , 0.0002308 , 0 , -1.42 ,
1775 , 1.733 , 0.0002305 , 0 , 2.1 ,
1776 , 1.734 , 0.0002302 , 0 , 0.559 ,
1777 , 1.735 , 0.0002299 , 0 , 1.16 ,
1778 , 1.736 , 0.0002295 , 0 , -2.97 ,
1779 , 1.737 , 0.0002292 , 0 , 2.62 ,
1780 , 1.738 , 0.0002289 , 0 , -1.25 ,
1781 , 1.739 , 0.0002286 , 0 , -0.42 ,
1782 , 1.74 , 0.0002283 , 0 , 1.12 ,
1783 , 1.741 , 0.000228 , 0 , -0.879 ,
1784 , 1.742 , 0.0002276 , 0 , -0.268 ,
1785 , 1.743 , 0.0002273 , 0 , -0.255 ,
1786 , 1.744 , 0.000227 , 0 , 0.238 ,
