1225 , 1.196 , 0.0004609 , 0 , 0.715 ,
1226 , 1.197 , 0.00046 , 0 , -2.19 ,
1227 , 1.198 , 0.0004591 , 0 , 2.53 ,
1228 , 1.199 , 0.0004581 , 0 , 2.02 ,
1229 , 1.2 , 0.0004572 , 0 , -2.78 ,
1230 , 1.201 , 0.0004563 , 0 , -0.0411 ,
1231 , 1.202 , 0.0004554 , 0 , -1.04 ,
1232 , 1.203 , 0.0004545 , 0 , -1.89 ,
1233 , 1.204 , 0.0004536 , 0 , -0.514 ,
1234 , 1.205 , 0.0004527 , 0 , 0.25 ,
1235 , 1.206 , 0.0004518 , 0 , 0.442 ,
1236 , 1.207 , 0.0004509 , 0 , 2.98 ,
1237 , 1.208 , 0.00045 , 0 , 2.19 ,
1238 , 1.209 , 0.0004491 , 0 , -0.394 ,
1239 , 1.21 , 0.0004482 , 0 , 3.08 ,
1240 , 1.211 , 0.0004473 , 0 , -2.89 ,
1241 , 1.212 , 0.0004464 , 0 , -0.658 ,
1242 , 1.213 , 0.0004455 , 0 , 2.81 ,
1243 , 1.214 , 0.0004446 , 0 , -0.773 ,
1244 , 1.215 , 0.0004438 , 0 , 1.59 ,
1245 , 1.216 , 0.0004429 , 0 , 1.72 ,
1246 , 1.217 , 0.000442 , 0 , 2.06 ,
1247 , 1.218 , 0.0004411 , 0 , -2.84 ,
1248 , 1.219 , 0.0004403 , 0 , 1.38 ,
1249 , 1.22 , 0.0004394 , 0 , -2.06 ,
1250 , 1.221 , 0.0004385 , 0 , 0.897 ,
1251 , 1.222 , 0.0004377 , 0 , 0.591 ,
1252 , 1.223 , 0.0004368 , 0 , -0.816 ,
1253 , 1.224 , 0.0004359 , 0 , 1.49 ,
1254 , 1.225 , 0.0004351 , 0 , 2.43 ,
1255 , 1.226 , 0.0004342 , 0 , -2.69 ,
1256 , 1.227 , 0.0004334 , 0 , -2.98 ,
1257 , 1.228 , 0.0004325 , 0 , 0.478 ,
1258 , 1.229 , 0.0004317 , 0 , -0.791 ,
1259 , 1.229 , 0.0004308 , 0 , -0.307 ,
1260 , 1.23 , 0.00043 , 0 , -1.18 ,
1261 , 1.231 , 0.0004292 , 0 , 1.78 ,
1262 , 1.232 , 0.0004283 , 0 , -2.97 ,
1263 , 1.233 , 0.0004275 , 0 , 2.13 ,
1264 , 1.234 , 0.0004266 , 0 , -2.8 ,
1265 , 1.235 , 0.0004258 , 0 , -0.161 ,
1266 , 1.236 , 0.000425 , 0 , 1.96 ,
1267 , 1.237 , 0.0004242 , 0 , -2.08 ,
1268 , 1.238 , 0.0004233 , 0 , 2.05 ,
1269 , 1.239 , 0.0004225 , 0 , -1.42 ,
1270 , 1.24 , 0.0004217 , 0 , 2.05 ,
1271 , 1.241 , 0.0004209 , 0 , -0.692 ,
1272 , 1.242 , 0.0004201 , 0 , -1.56 ,
1273 , 1.243 , 0.0004192 , 0 , -1.49 ,
1274 , 1.244 , 0.0004184 , 0 , 2.95 ,
1275 , 1.245 , 0.0004176 , 0 , 1.32 ,
1276 , 1.246 , 0.0004168 , 0 , 0.261 ,
1277 , 1.247 , 0.000416 , 0 , 2.02 ,
1278 , 1.248 , 0.0004152 , 0 , 0.233 ,
1279 , 1.249 , 0.0004144 , 0 , -1.92 ,
1280 , 1.25 , 0.0004136 , 0 , -2.07 ,
1281 , 1.251 , 0.0004128 , 0 , 2.7 ,
1282 , 1.252 , 0.000412 , 0 , -1.46 ,
1283 , 1.253 , 0.0004112 , 0 , -2.92 ,
1284 , 1.254 , 0.0004104 , 0 , 0.25 ,
1285 , 1.255 , 0.0004097 , 0 , 0.847 ,
1286 , 1.256 , 0.0004089 , 0 , 1.22 ,
1287 , 1.257 , 0.0004081 , 0 , 2.11 ,
1288 , 1.258 , 0.0004073 , 0 , 0.329 ,
1289 , 1.259 , 0.0004065 , 0 , -2.48 ,
1290 , 1.26 , 0.0004057 , 0 , -3.07 ,
1291 , 1.261 , 0.000405 , 0 , -2.4 ,
1292 , 1.262 , 0.0004042 , 0 , 2.72 ,
1293 , 1.263 , 0.0004034 , 0 , -0.957 ,
1294 , 1.264 , 0.0004027 , 0 , 2.85 ,
1295 , 1.265 , 0.0004019 , 0 , 0.0968 ,
1296 , 1.266 , 0.0004011 , 0 , -0.798 ,
1297 , 1.267 , 0.0004004 , 0 , -2.16 ,
1298 , 1.268 , 0.0003996 , 0 , -1.11 ,
1299 , 1.269 , 0.0003988 , 0 , -0.303 ,
1300 , 1.27 , 0.0003981 , 0 , 0.32 ,
1301 , 1.271 , 0.0003973 , 0 , 1.48 ,
1302 , 1.271 , 0.0003966 , 0 , 0.398 ,
1303 , 1.272 , 0.0003958 , 0 , 2.65 ,
1304 , 1.273 , 0.0003951 , 0 , -0.856 ,
1305 , 1.274 , 0.0003943 , 0 , 0.513 ,
1306 , 1.275 , 0.0003936 , 0 , 2.97 ,
1307 , 1.276 , 0.0003928 , 0 , 0.789 ,
1308 , 1.277 , 0.0003921 , 0 , -1.43 ,
1309 , 1.278 , 0.0003914 , 0 , -0.996 ,
1310 , 1.279 , 0.0003906 , 0 , 0.272 ,
1311 , 1.28 , 0.0003899 , 0 , 3.06 ,
1312 , 1.281 , 0.0003891 , 0 , 1.5 ,
1313 , 1.282 , 0.0003884 , 0 , -0.299 ,
1314 , 1.283 , 0.0003877 , 0 , -0.353 ,
1315 , 1.284 , 0.000387 , 0 , -2.43 ,
1316 , 1.285 , 0.0003862 , 0 , -0.167 ,
1317 , 1.286 , 0.0003855 , 0 , 2.17 ,
1318 , 1.287 , 0.0003848 , 0 , -0.642 ,
1319 , 1.288 , 0.0003841 , 0 , 2.73 ,
1320 , 1.289 , 0.0003833 , 0 , 1.48 ,
1321 , 1.29 , 0.0003826 , 0 , -0.372 ,
1322 , 1.291 , 0.0003819 , 0 , -1.98 ,
1323 , 1.292 , 0.0003812 , 0 , 0.408 ,
1324 , 1.293 , 0.0003805 , 0 , -0.814 ,
1325 , 1.294 , 0.0003798 , 0 , -1.88 ,
1326 , 1.295 , 0.0003791 , 0 , -2.48 ,
1327 , 1.296 , 0.0003784 , 0 , -1.68 ,
1328 , 1.297 , 0.0003777 , 0 , 1.59 ,
1329 , 1.298 , 0.000377 , 0 , -2.51 ,
1330 , 1.299 , 0.0003763 , 0 , -1.16 ,
1331 , 1.3 , 0.0003756 , 0 , 0.34 ,
1332 , 1.301 , 0.0003749 , 0 , 0.82 ,
1333 , 1.302 , 0.0003742 , 0 , -0.99 ,
1334 , 1.303 , 0.0003735 , 0 , -2.4 ,
1335 , 1.304 , 0.0003728 , 0 , -2.95 ,
1336 , 1.305 , 0.0003721 , 0 , 1.56 ,
1337 , 1.306 , 0.0003714 , 0 , 1.85 ,
1338 , 1.307 , 0.0003707 , 0 , -0.8 ,
1339 , 1.308 , 0.00037 , 0 , 2.65 ,
1340 , 1.309 , 0.0003694 , 0 , 0.405 ,
1341 , 1.31 , 0.0003687 , 0 , -0.647 ,
1342 , 1.311 , 0.000368 , 0 , 1.28 ,
1343 , 1.312 , 0.0003673 , 0 , -1.09 ,
1344 , 1.313 , 0.0003666 , 0 , -0.743 ,
1345 , 1.313 , 0.000366 , 0 , 3.06 ,
1346 , 1.314 , 0.0003653 , 0 , -2.52 ,
1347 , 1.315 , 0.0003646 , 0 , -2.97 ,
1348 , 1.316 , 0.000364 , 0 , -2.36 ,
1349 , 1.317 , 0.0003633 , 0 , -0.911 ,
1350 , 1.318 , 0.0003626 , 0 , 1.77 ,
1351 , 1.319 , 0.000362 , 0 , -0.73 ,
1352 , 1.32 , 0.0003613 , 0 , -2.72 ,
1353 , 1.321 , 0.0003606 , 0 , 0.723 ,
1354 , 1.322 , 0.00036 , 0 , 1.43 ,
1355 , 1.323 , 0.0003593 , 0 , -2.54 ,
1356 , 1.324 , 0.0003587 , 0 , 1.5 ,
1357 , 1.325 , 0.000358 , 0 , 0.826 ,
1358 , 1.326 , 0.0003574 , 0 , 1.02 ,
1359 , 1.327 , 0.0003567 , 0 , -0.975 ,
1360 , 1.328 , 0.0003561 , 0 , -2.5 ,
1361 , 1.329 , 0.0003554 , 0 , -0.229 ,
1362 , 1.33 , 0.0003548 , 0 , 2.17 ,
1363 , 1.331 , 0.0003541 , 0 , -2.54 ,
1364 , 1.332 , 0.0003535 , 0 , -2.52 ,
1365 , 1.333 , 0.0003528 , 0 , -2.41 ,
1366 , 1.334 , 0.0003522 , 0 , 0.372 ,
1367 , 1.335 , 0.0003516 , 0 , -1.57 ,
1368 , 1.336 , 0.0003509 , 0 , -0.325 ,
1369 , 1.337 , 0.0003503 , 0 , -2.92 ,
1370 , 1.338 , 0.0003497 , 0 , 1.21 ,
1371 , 1.339 , 0.000349 , 0 , -1.55 ,
1372 , 1.34 , 0.0003484 , 0 , 0.046 ,
1373 , 1.341 , 0.0003478 , 0 , 2.06 ,
1374 , 1.342 , 0.0003472 , 0 , -0.518 ,
1375 , 1.343 , 0.0003465 , 0 , -2.59 ,
1376 , 1.344 , 0.0003459 , 0 , -0.91 ,
1377 , 1.345 , 0.0003453 , 0 , -2.48 ,
1378 , 1.346 , 0.0003447 , 0 , -1.11 ,
1379 , 1.347 , 0.000344 , 0 , -0.757 ,
1380 , 1.348 , 0.0003434 , 0 , 2.02 ,
1381 , 1.349 , 0.0003428 , 0 , 0.773 ,
1382 , 1.35 , 0.0003422 , 0 , -1.75 ,
1383 , 1.351 , 0.0003416 , 0 , 2.77 ,
1384 , 1.352 , 0.000341 , 0 , 0.796 ,
1385 , 1.353 , 0.0003404 , 0 , -2.58 ,
1386 , 1.354 , 0.0003398 , 0 , 0.227 ,
1387 , 1.354 , 0.0003392 , 0 , 1.26 ,
1388 , 1.355 , 0.0003385 , 0 , -1.33 ,
1389 , 1.356 , 0.0003379 , 0 , 0.076 ,
